"date","boxscore","team","home_or_away","opponent","win_or_loss","runs","runs_allowed","innings","win_loss_record","rank","win","loss","save","time","day_or_night","attendance","streak","originally_scheduled","year","games_ahead","run_diff","r_so_far","ra_so_far","rd_so_far","wins_so_far","losses_so_far","record_so_far","attendance_so_far"
"Saturday, May 8","boxscore","MIL","None","BOS","W",6,3,"None","12-15",5,"Eldred","Quantrill","Henry","2:41","D",25150,"+","None",1993,-4.5,3,102,150,-48,12,14,0.461538461538462,547689
"Sunday, May 9","boxscore","MIL","None","BOS","W",6,0,"None","13-15",5,"Boddicker","Hesketh","None","2:19","D",20398,"++","None",1993,-3.5,6,108,150,-42,13,14,0.481481481481481,568087
"Tuesday, May 11","boxscore","MIL","@","NYY","L",1,5,"None","13-16",5,"Witt","Navarro","None","2:45","N",15267,"-","None",1993,-5,-4,109,155,-46,13,15,0.464285714285714,583354
"Wednesday, May 12","boxscore","MIL","@","NYY","W",4,1,"None","14-16",5,"Wegman","Key","Henry","2:41","N",14087,"+","None",1993,-5,3,113,156,-43,14,15,0.482758620689655,597441
"Thursday, May 13","boxscore","MIL","@","NYY","L",2,4,"None","14-17",5,"Abbott","Eldred","Farr","2:25","N",14124,"-","None",1993,-5,-2,115,160,-45,14,16,0.466666666666667,611565
"Friday, May 14","boxscore","MIL","None","CLE","W",5,2,"None","15-17",5,"Boddicker","Young","Henry","2:28","N",14633,"+","None",1993,-5,3,120,162,-42,15,16,0.483870967741935,626198
"Saturday, May 15","boxscore","MIL","None","CLE","L",5,9,"None","15-18",5,"Cook","Bones","None","3:19","D",31171,"-","None",1993,-6,-4,125,171,-46,15,17,0.46875,657369
"Sunday, May 16","boxscore","MIL","None","CLE","W",5,3,"None","16-18",5,"Navarro","Bielecki","Henry","2:56","D",20028,"+","None",1993,-5,2,130,174,-44,16,17,0.484848484848485,677397
"Tuesday, May 18","boxscore","MIL","None","DET","L",1,5,"None","16-19",5,"Leiter","Eldred","None","3:00","N",13369,"-","None",1993,-6,-4,131,179,-48,16,18,0.470588235294118,690766
"Wednesday, May 19","boxscore","MIL","None","DET","L",6,8,"None","16-20",5,"Doherty","Boddicker","Henneman","3:23","N",12751,"--","None",1993,-7,-2,137,187,-50,16,19,0.457142857142857,703517
"Thursday, May 20","boxscore","MIL","None","DET","L",2,6,"None","16-21",5,"Wells","Wegman","None","3:09","D",21424,"---","None",1993,-8,-4,139,193,-54,16,20,0.444444444444444,724941
"Friday, May 21","boxscore","MIL","@","BAL","W",9,3,"None","17-21",5,"Navarro","Mussina","None","2:59","N",46145,"+","None",1993,-7,6,148,196,-48,17,20,0.459459459459459,771086
"Saturday, May 22","boxscore","MIL","@","BAL","L-wo",4,5,"14","17-22",5,"Williamson","Maldonado","None","5:34","N",46177,"-","None",1993,-8,-1,152,201,-49,17,21,0.447368421052632,817263
"Sunday, May 23","boxscore","MIL","@","BAL","W",9,1,"None","18-22",5,"Eldred","Valenzuela","None","3:00","D",46564,"+","None",1993,-8,8,161,202,-41,18,21,0.461538461538462,863827
"Monday, May 24","boxscore","MIL","@","TOR","L",1,4,"None","18-23",5,"Stewart","Boddicker","Ward","2:02","D",50494,"-","None",1993,-8,-3,162,206,-44,18,22,0.45,914321
"Tuesday, May 25","boxscore","MIL","@","TOR","L",2,4,"None","18-24",5,"Guzman","Wegman","Ward","2:30","N",50504,"--","None",1993,-9,-2,164,210,-46,18,23,0.439024390243902,964825
"Wednesday, May 26","boxscore","MIL","@","TOR","W",8,1,"None","19-24",5,"Navarro","Morris","None","2:38","N",50483,"+","None",1993,-9,7,172,211,-39,19,23,0.452380952380952,1015308
"Thursday, May 27","boxscore","MIL","@","TOR","W",9,3,"None","20-24",5,"Bones","Leiter","None","2:33","D",50487,"++","None",1993,-8.5,6,181,214,-33,20,23,0.465116279069767,1065795
"Friday, May 28","boxscore","MIL","None","KCR","W",5,1,"None","21-24",5,"Eldred","Appier","None","2:53","N",19201,"+++","None",1993,-7.5,4,186,215,-29,21,23,0.477272727272727,1084996
"Saturday, May 29","boxscore","MIL","None","KCR","L",5,6,"13","21-25",5,"Sampen","Austin","Montgomery","4:14","N",26308,"-","None",1993,-8.5,-1,191,221,-30,21,24,0.466666666666667,1111304
"Sunday, May 30","boxscore","MIL","None","KCR","W",8,2,"None","22-25",5,"Wegman","Pichardo","None","2:41","D",16678,"+","None",1993,-7.5,6,199,223,-24,22,24,0.478260869565217,1127982
"Tuesday, Jun 1","boxscore","MIL","@","SEA","W",10,0,"None","23-25",5,"Navarro","Bosio","None","2:36","N",12158,"++","None",1993,-6.5,10,209,223,-14,23,24,0.48936170212766,1140140
"Wednesday, Jun 2","boxscore","MIL","@","SEA","L",3,6,"None","23-26",5,"Nelson","Eldred","Charlton","3:02","D",16517,"-","None",1993,-6.5,-3,212,229,-17,23,25,0.479166666666667,1156657
"Thursday, Jun 3","boxscore","MIL","@","KCR","L",5,6,"None","23-27",5,"Gardner","Boddicker","Montgomery","2:20","N",22673,"--","None",1993,-7.5,-1,217,235,-18,23,26,0.469387755102041,1179330
"Friday, Jun 4","boxscore","MIL","@","KCR","L",2,3,"None","23-28",5,"Brewer","Wegman","Montgomery","2:31","N",25427,"---","None",1993,-7.5,-1,219,238,-19,23,27,0.46,1204757
"Saturday, Jun 5","boxscore","MIL","@","KCR","W",8,2,"None","24-28",5,"Bones","Cone","None","2:39","N",27437,"+","None",1993,-7.5,6,227,240,-13,24,27,0.470588235294118,1232194
"Sunday, Jun 6","boxscore","MIL","@","KCR","L-wo",7,8,"None","24-29",5,"Meacham","Austin","None","2:50","D",23996,"-","None",1993,-8.5,-1,234,248,-14,24,28,0.461538461538462,1256190
"Monday, Jun 7","boxscore","MIL","None","SEA","W",5,3,"None","25-29",5,"Eldred","Fleming","Henry","2:47","N",11896,"+","None",1993,-7.5,2,239,251,-12,25,28,0.471698113207547,1268086
"Tuesday, Jun 8","boxscore","MIL","None","SEA","W",2,1,"None","26-29",5,"Austin","Leary","Henry","2:26","N",15929,"++","None",1993,-7.5,1,241,252,-11,26,28,0.481481481481481,1284015
"Wednesday, Jun 9","boxscore","MIL","None","SEA","L",1,6,"None","26-30",6,"Johnson","Wegman","None","2:40","D",16598,"-","None",1993,-8.5,-5,242,258,-16,26,29,0.472727272727273,1300613
"Thursday, Jun 10","boxscore","MIL","None","NYY","L",1,3,"None","26-31",6,"Wickman","Bones","Farr","2:47","N",23277,"--","None",1993,-9.5,-2,243,261,-18,26,30,0.464285714285714,1323890
"Friday, Jun 11","boxscore","MIL","None","NYY","L",4,5,"None","26-32",6,"Perez","Henry","Farr","2:56","N",20563,"---","None",1993,-10.5,-1,247,266,-19,26,31,0.456140350877193,1344453
"Saturday, Jun 12","boxscore","MIL","None","NYY","W",9,1,"None","27-32",6,"Eldred","Johnson","None","2:49","N",33241,"+","None",1993,-10.5,8,256,267,-11,27,31,0.46551724137931,1377694
"Sunday, Jun 13","boxscore","MIL","None","NYY","L",5,9,"None","27-33",6,"Key","Boddicker","Howe","3:10","N",21932,"-","None",1993,-10.5,-4,261,276,-15,27,32,0.457627118644068,1399626
"Monday, Jun 14","boxscore","MIL","None","BAL","L",5,8,"None","27-34",6,"Sutcliffe","Wegman","Olson","2:47","N",17000,"--","None",1993,-11.5,-3,266,284,-18,27,33,0.45,1416626
"Tuesday, Jun 15","boxscore","MIL","None","BAL","L",2,4,"None","27-35",6,"Moyer","Bones","Pennington","3:02","N",23954,"---","None",1993,-12.5,-2,268,288,-20,27,34,0.442622950819672,1440580
"Wednesday, Jun 16","boxscore","MIL","None","BAL","W",7,2,"None","28-35",6,"Navarro","Mussina","None","2:48","D",20427,"+","None",1993,-11.5,5,275,290,-15,28,34,0.451612903225806,1461007
"Friday, Jun 18","boxscore","MIL","@","DET","W",6,3,"None","29-35",5,"Eldred","Leiter","Henry","3:04","N",29490,"++","None",1993,-11,3,281,293,-12,29,34,0.46031746031746,1490497
"Saturday, Jun 19","boxscore","MIL","@","DET","L",7,10,"None","29-36",5,"Wells","Wegman","None","2:50","D",38584,"-","None",1993,-12,-3,288,303,-15,29,35,0.453125,1529081
"Sunday, Jun 20","boxscore","MIL","@","DET","L",3,7,"None","29-37",5,"Doherty","Bones","None","2:39","D",27963,"--","None",1993,-13,-4,291,310,-19,29,36,0.446153846153846,1557044
"Monday, Jun 21","boxscore","MIL","@","CLE","L",0,3,"None","29-38",6,"Kramer","Navarro","Hernandez","2:11","N",11336,"---","None",1993,-13.5,-3,291,313,-22,29,37,0.439393939393939,1568380
"Tuesday, Jun 22","boxscore","MIL","@","CLE","L",2,3,"None","29-39",6,"Slocumb","Eldred","Lilliquist","2:29","N",16987,"----","None",1993,-13.5,-1,293,316,-23,29,38,0.432835820895522,1585367
"Wednesday, Jun 23","boxscore","MIL","@","CLE","L",1,3,"None","29-40",6,"Mesa","Wegman","Hernandez","1:58","N",12662,"-----","None",1993,-13.5,-2,294,319,-25,29,39,0.426470588235294,1598029
"Thursday, Jun 24","boxscore","MIL","@","CLE","W",5,3,"None","30-40",6,"Bones","Clark","Henry","2:29","N",13225,"+","None",1993,-12.5,2,299,322,-23,30,39,0.434782608695652,1611254
"Friday, Jun 25","boxscore","MIL","None","TOR","W-wo",6,5,"None","31-40",6,"Fetters","Cox","None","3:12","N",39308,"++","None",1993,-11.5,1,305,327,-22,31,39,0.442857142857143,1650562
"Saturday, Jun 26","boxscore","MIL","None","TOR","L",2,3,"None","31-41",6,"Guzman","Eldred","Ward","2:09","N",45173,"-","None",1993,-12.5,-1,307,330,-23,31,40,0.436619718309859,1695735
"Sunday, Jun 27","boxscore","MIL","None","TOR","L",4,5,"None","31-42",7,"Morris","Wegman","Ward","2:47","D",45580,"--","None",1993,-13.5,-1,311,335,-24,31,41,0.430555555555556,1741315
"Monday, Jun 28","boxscore","MIL","@","BOS","L-wo",3,4,"None","31-43",7,"Harris","Henry","None","2:59","N",27982,"---","None",1993,-14.5,-1,314,339,-25,31,42,0.424657534246575,1769297
"Tuesday, Jun 29","boxscore","MIL","@","BOS","W",7,6,"None","32-43",7,"Fetters","Harris","Henry","3:23","N",30395,"+","None",1993,-14.5,1,321,345,-24,32,42,0.432432432432432,1799692
"Wednesday, Jun 30","boxscore","MIL","@","BOS","L",2,12,"None","32-44",7,"Darwin","Miranda","None","2:35","N",28050,"-","None",1993,-14.5,-10,323,357,-34,32,43,0.426666666666667,1827742
"Friday, Jul 2","boxscore","MIL","@","MIN","L-wo",10,11,"None","32-45",7,"Casian","Fetters","None","3:36","N",24073,"--","None",1993,-14.5,-1,333,368,-35,32,44,0.421052631578947,1851815
"Saturday, Jul 3","boxscore","MIL","@","MIN","W",3,1,"None","33-45",7,"Bones","Tapani","Henry","2:24","D",26948,"+","None",1993,-13.5,2,336,369,-33,33,44,0.428571428571429,1878763
"Sunday, Jul 4","boxscore","MIL","@","MIN","L",3,4,"None","33-46",7,"Guardado","Navarro","Aguilera","2:18","D",25484,"-","None",1993,-13.5,-1,339,373,-34,33,45,0.423076923076923,1904247
"Monday, Jul 5","boxscore","MIL","None","TEX","L",4,5,"None","33-47",7,"Schooler","Lloyd","Patterson","3:26","D",22459,"--","None",1993,-13.5,-1,343,378,-35,33,46,0.417721518987342,1926706
"Tuesday, Jul 6","boxscore","MIL","None","TEX","L",1,11,"None","33-48",7,"Leibrandt","Wegman","None","2:48","N",26854,"---","None",1993,-14.5,-10,344,389,-45,33,47,0.4125,1953560
"Wednesday, Jul 7","boxscore","MIL","None","TEX","W",7,6,"None","34-48",7,"Henry","Lefferts","None","2:59","D",20951,"+","None",1993,-13.5,1,351,395,-44,34,47,0.419753086419753,1974511
"Thursday, Jul 8","boxscore","MIL","None","MIN","W",15,3,"None","35-48",7,"Bones","Tapani","None","3:07","N",14419,"++","None",1993,-12.5,12,366,398,-32,35,47,0.426829268292683,1988930
"Friday, Jul 9","boxscore","MIL","None","MIN","L",6,10,"None","35-49",7,"Willis","Navarro","None","3:09","N",26969,"-","None",1993,-12.5,-4,372,408,-36,35,48,0.421686746987952,2015899
"Saturday, Jul 10","boxscore","MIL","None","MIN","W-wo",5,4,"None","36-49",7,"Henry","Aguilera","None","3:09","N",37769,"+","None",1993,-11.5,1,377,412,-35,36,48,0.428571428571429,2053668
"Sunday, Jul 11","boxscore","MIL","None","MIN","W",5,4,"None","37-49",7,"Eldred","Banks","Henry","2:42","D",35911,"++","None",1993,-10.5,1,382,416,-34,37,48,0.435294117647059,2089579
"Thursday, Jul 15","boxscore","MIL","None","CHW","L",4,6,"None","37-50",7,"Fernandez","Fetters","Radinsky","2:50","N",29000,"-","None",1993,-11.5,-2,386,422,-36,37,49,0.430232558139535,2118579
"Friday, Jul 16","boxscore","MIL","None","CHW","L",3,4,"None","37-51",7,"Radinsky","Eldred","Hernandez","3:00","N",29830,"--","None",1993,-11.5,-1,389,426,-37,37,50,0.425287356321839,2148409
"Saturday, Jul 17","boxscore","MIL","None","CHW","L",4,9,"None","37-52",7,"McDowell","Navarro","None","2:26","N",49774,"---","None",1993,-11.5,-5,393,435,-42,37,51,0.420454545454545,2198183
"Sunday, Jul 18","boxscore","MIL","None","CHW","L",1,3,"None","37-53",7,"Radinsky","Henry","Hernandez","2:53","D",46853,"----","None",1993,-12.5,-2,394,438,-44,37,52,0.415730337078652,2245036
"Monday, Jul 19","boxscore","MIL","@","TEX","L",3,5,"None","37-54",7,"Ryan","Bones","Henke","2:58","N",40676,"-----","None",1993,-13.5,-2,397,443,-46,37,53,0.411111111111111,2285712
"Tuesday, Jul 20","boxscore","MIL","@","TEX","L",1,5,"None","37-55",7,"Brown","Eldred","None","2:33","N",25046,"------","None",1993,-14,-4,398,448,-50,37,54,0.406593406593407,2310758
"Thursday, Jul 22","boxscore","MIL","@","CHW","L",2,7,"None","37-56",7,"McDowell","Navarro","None","2:52","N",29684,"-------","None",1993,-15,-5,400,455,-55,37,55,0.402173913043478,2340442
"Friday, Jul 23","boxscore","MIL","@","CHW","W",3,2,"None","38-56",7,"Orosco","Hernandez","Henry","2:48","N",33875,"+","None",1993,-14,1,403,457,-54,38,55,0.408602150537634,2374317
"Saturday, Jul 24","boxscore","MIL","@","CHW","L-wo",5,6,"None","38-57",7,"Radinsky","Fetters","None","3:05","N",42175,"-","None",1993,-15,-1,408,463,-55,38,56,0.404255319148936,2416492
"Sunday, Jul 25","boxscore","MIL","@","CHW","W",7,3,"None","39-57",7,"Eldred","Fernandez","None","2:43","D",38324,"+","None",1993,-15,4,415,466,-51,39,56,0.410526315789474,2454816
"Monday, Jul 26","boxscore","MIL","None","BOS","W-wo",3,2,"None","40-57",7,"Lloyd","Russell","None","2:56","N",24645,"++","None",1993,-14.5,1,418,468,-50,40,56,0.416666666666667,2479461
"Tuesday, Jul 27","boxscore","MIL","None","BOS","W",3,2,"None","41-57",7,"Navarro","Darwin","Orosco","2:44","N",18869,"+++","None",1993,-14.5,1,421,470,-49,41,56,0.422680412371134,2498330
"Wednesday, Jul 28","boxscore","MIL","None","BOS","L",4,8,"None","41-58",7,"Harris","Miranda","None","3:31","N",26770,"-","None",1993,-15.5,-4,425,478,-53,41,57,0.418367346938776,2525100
"Thursday, Jul 29","boxscore","MIL","None","BOS","L",3,7,"None","41-59",7,"Sele","Bones","None","3:14","D",27105,"--","None",1993,-16.5,-4,428,485,-57,41,58,0.414141414141414,2552205
"Friday, Jul 30","boxscore","MIL","@","NYY","L",4,8,"None","41-60",7,"Kamieniecki","Eldred","Howe","2:50","N",23385,"---","None",1993,-16.5,-4,432,493,-61,41,59,0.41,2575590
"Saturday, Jul 31","boxscore","MIL","@","NYY","L-wo",4,5,"None","41-61",7,"Wickman","Lloyd","None","3:00","D",30140,"----","None",1993,-17.5,-1,436,498,-62,41,60,0.405940594059406,2605730
"Sunday, Aug 1","boxscore","MIL","@","NYY","W",9,2,"None","42-61",7,"Navarro","Perez","None","2:53","D",35938,"+","None",1993,-17.5,7,445,500,-55,42,60,0.411764705882353,2641668
"Monday, Aug 2","boxscore","MIL","@","BAL","L",5,7,"None","42-62",7,"Williamson","Lloyd","Olson","3:20","N",46834,"-","None",1993,-18.5,-2,450,507,-57,42,61,0.407766990291262,2688502
"Tuesday, Aug 3","boxscore","MIL","@","BAL","L",8,13,"None","42-63",7,"Frohwirth","Bones","None","3:05","N",45617,"--","None",1993,-19.5,-5,458,520,-62,42,62,0.403846153846154,2734119
"Wednesday, Aug 4","boxscore","MIL","@","BAL","L",6,8,"None","42-64",7,"Rhodes","Eldred","Olson","2:56","N",45451,"---","None",1993,-19.5,-2,464,528,-64,42,63,0.4,2779570
"Thursday, Aug 5","boxscore","MIL","@","BAL","L",1,3,"None","42-65",7,"McDonald","Novoa","None","2:24","N",46541,"----","None",1993,-19.5,-2,465,531,-66,42,64,0.39622641509434,2826111
"Friday, Aug 6","boxscore","MIL","@","TOR","L-wo",10,11,"11","42-66",7,"Leiter","Henry","None","4:15","N",50517,"-----","None",1993,-20.5,-1,475,542,-67,42,65,0.392523364485981,2876628
"Saturday, Aug 7","boxscore","MIL","@","TOR","W",7,1,"None","43-66",7,"Miranda","Stottlemyre","None","2:52","D",50506,"+","None",1993,-19.5,6,482,543,-61,43,65,0.398148148148148,2927134
"Sunday, Aug 8","boxscore","MIL","@","TOR","W",5,2,"None","44-66",7,"Bones","Hentgen","None","2:46","N",50510,"++","None",1993,-18.5,3,487,545,-58,44,65,0.403669724770642,2977644
"Tuesday, Aug 10","boxscore","MIL","None","CLE","W-wo",5,4,"10","45-66",7,"Henry","Plunk","None","3:23","N",20497,"+++","None",1993,-18.5,1,492,549,-57,45,65,0.409090909090909,2998141
"Wednesday, Aug 11","boxscore","MIL","None","CLE","L",5,7,"None","45-67",7,"Dipoto","Orosco","Lilliquist","3:18","N",18173,"-","None",1993,-19.5,-2,497,556,-59,45,66,0.405405405405405,3016314
"Thursday, Aug 12","boxscore","MIL","None","CLE","L",6,8,"11","45-68",7,"Dipoto","Maldonado","Plunk","3:45","D",20521,"--","None",1993,-19.5,-2,503,564,-61,45,67,0.401785714285714,3036835
"Friday, Aug 13","boxscore","MIL","None","DET","W",6,1,"None","46-68",7,"Miranda","Groom","None","2:30","N",NA,"+","None",1993,-18,5,509,565,-56,46,67,0.407079646017699,NA
"Friday, Aug 13","boxscore","MIL","None","DET","W",7,1,"None","47-68",7,"Bones","Bolton","None","2:35","N",27074,"++","1993-05-17 (Rain)",1993,-18,6,516,566,-50,47,67,0.412280701754386,NA
"Saturday, Aug 14","boxscore","MIL","None","DET","L",1,5,"None","47-69",7,"Moore","Higuera","Henneman","3:07","N",45003,"-","None",1993,-19,-4,517,571,-54,47,68,0.408695652173913,NA
"Sunday, Aug 15","boxscore","MIL","None","DET","W",6,4,"None","48-69",7,"Eldred","Doherty","Maldonado","2:54","D",26186,"+","None",1993,-19,2,523,575,-52,48,68,0.413793103448276,NA
"Monday, Aug 16","boxscore","MIL","@","OAK","L",1,4,"None","48-70",7,"Van Poppel","Novoa","Eckersley","2:28","N",20562,"-","None",1993,-20,-3,524,579,-55,48,69,0.41025641025641,NA
"Tuesday, Aug 17","boxscore","MIL","@","OAK","L",3,6,"None","48-71",7,"Karsay","Navarro","Eckersley","2:32","N",17650,"--","None",1993,-21,-3,527,585,-58,48,70,0.406779661016949,NA
"Wednesday, Aug 18","boxscore","MIL","@","OAK","L",1,2,"None","48-72",7,"Darling","Miranda","Eckersley","2:49","D",21158,"---","None",1993,-22,-1,528,587,-59,48,71,0.403361344537815,NA
"Thursday, Aug 19","boxscore","MIL","@","CAL","L-wo",4,5,"12","48-73",7,"Grahe","Lloyd","None","4:08","N",18436,"----","None",1993,-22.5,-1,532,592,-60,48,72,0.4,NA
"Friday, Aug 20","boxscore","MIL","@","CAL","W",7,2,"10","49-73",7,"Eldred","Frey","None","3:02","N",26495,"+","None",1993,-21.5,5,539,594,-55,49,72,0.40495867768595,NA
"Saturday, Aug 21","boxscore","MIL","@","CAL","L-wo",6,7,"None","49-74",7,"Patterson","Maysey","None","3:17","N",26064,"-","None",1993,-21.5,-1,545,601,-56,49,73,0.401639344262295,NA
"Sunday, Aug 22","boxscore","MIL","@","CAL","W",7,5,"None","50-74",7,"Henry","Magrane","Orosco","3:38","D",19374,"+","None",1993,-21.5,2,552,606,-54,50,73,0.40650406504065,NA
"Tuesday, Aug 24","boxscore","MIL","None","OAK","W",9,2,"None","51-74",7,"Bones","Honeycutt","None","3:01","N",NA,"++","None",1993,-20.5,7,561,608,-47,51,73,0.411290322580645,NA
"Tuesday, Aug 24","boxscore","MIL","None","OAK","W-wo",7,6,"13","52-74",7,"Maysey","Downs","None","5:11","N",16570,"+++","1993-04-16 (Rain)",1993,-20.5,1,568,614,-46,52,73,0.416,NA
"Wednesday, Aug 25","boxscore","MIL","None","OAK","W",12,2,"None","53-74",7,"Eldred","Witt","None","2:45","N",15786,"++++","None",1993,-20.5,10,580,616,-36,53,73,0.420634920634921,NA
"Thursday, Aug 26","boxscore","MIL","None","OAK","W",5,3,"None","54-74",7,"Miranda","Mohler","Orosco","2:28","D",13788,"+++++","None",1993,-19.5,2,585,619,-34,54,73,0.425196850393701,NA
"Friday, Aug 27","boxscore","MIL","None","CAL","W",7,6,"None","55-74",7,"Fetters","Holzemer","None","2:56","N",NA,"++++++","None",1993,-18,1,592,625,-33,55,73,0.4296875,NA
"Friday, Aug 27","boxscore","MIL","None","CAL","W",4,3,"None","56-74",7,"Navarro","Nelson","Orosco","2:59","N",26054,"+++++++","1993-04-15 (Rain)",1993,-18,1,596,628,-32,56,73,0.434108527131783,NA
"Saturday, Aug 28","boxscore","MIL","None","CAL","L",2,6,"None","56-75",7,"Finley","Bones","Butcher","3:14","D",21511,"-","None",1993,-18,-4,598,634,-36,56,74,0.430769230769231,NA
"Sunday, Aug 29","boxscore","MIL","None","CAL","L",1,6,"None","56-76",7,"Langston","Novoa","None","3:15","D",18057,"--","None",1993,-19,-5,599,640,-41,56,75,0.427480916030534,NA
"Monday, Aug 30","boxscore","MIL","None","KCR","W-wo",2,1,"None","57-76",7,"Eldred","Gordon","None","2:36","N",10981,"+","None",1993,-19,1,601,641,-40,57,75,0.431818181818182,NA
"Tuesday, Aug 31","boxscore","MIL","None","KCR","L",5,6,"None","57-77",7,"Cadaret","Miranda","Montgomery","2:36","N",14723,"-","None",1993,-20,-1,606,647,-41,57,76,0.428571428571429,NA
"Wednesday, Sep 1","boxscore","MIL","None","KCR","W",7,1,"None","58-77",7,"Navarro","Haney","None","2:36","D",10015,"+","None",1993,-20,6,613,648,-35,58,76,0.432835820895522,NA
"Thursday, Sep 2","boxscore","MIL","@","SEA","L",1,8,"None","58-78",7,"Bosio","Higuera","None","2:28","N",12238,"-","None",1993,-20.5,-7,614,656,-42,58,77,0.42962962962963,NA
"Friday, Sep 3","boxscore","MIL","@","SEA","W",7,4,"12","59-78",7,"Orosco","Holman","Maysey","4:18","N",15478,"+","None",1993,-19.5,3,621,660,-39,59,77,0.433823529411765,NA
"Saturday, Sep 4","boxscore","MIL","@","SEA","L",1,6,"None","59-79",7,"Leary","Eldred","Power","2:33","N",21553,"-","None",1993,-19.5,-5,622,666,-44,59,78,0.430656934306569,NA
"Sunday, Sep 5","boxscore","MIL","@","SEA","L",2,3,"None","59-80",7,"Johnson","Miranda","None","2:28","D",17616,"--","None",1993,-19.5,-1,624,669,-45,59,79,0.427536231884058,NA
"Monday, Sep 6","boxscore","MIL","@","KCR","W",3,2,"None","60-80",7,"Navarro","Cadaret","Orosco","2:51","D",21451,"+","None",1993,-19,1,627,671,-44,60,79,0.431654676258993,NA
"Wednesday, Sep 8","boxscore","MIL","@","KCR","W",2,1,"None","61-80",7,"Bones","Brewer","None","2:07","N",16735,"++","None",1993,-17.5,1,629,672,-43,61,79,0.435714285714286,NA
"Friday, Sep 10","boxscore","MIL","None","SEA","L",3,10,"None","61-81",7,"Leary","Higuera","None","3:03","N",19807,"-","None",1993,-18,-7,632,682,-50,61,80,0.432624113475177,NA
