date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Friday, Jul 8",boxscore,CHW,@,BOS,L,1,3,None,38-43,6, 18.0,Lonborg,Lamabe,None,2:00,D,None,-,None
"Friday, Jul 8",boxscore,CHW,@,BOS,L,1,5,None,38-44,6, 18.0,Stange,Locker,None,2:21,N,"15,747",--,1966-04-28 (Cold)
"Saturday, Jul 9",boxscore,CHW,@,BOS,L,2,4,None,38-45,6, 18.5,Brandon,Peters,None,2:22,D,"7,134",---,None
"Sunday, Jul 10",boxscore,CHW,@,BOS,L,4,8,None,38-46,7, 19.0,Santiago,Horlen,McMahon,2:19,D,None,----,None
"Sunday, Jul 10",boxscore,CHW,@,BOS,L-wo,6,10,10,38-47,7, 19.0,McMahon,Pizarro,None,3:28,D,"16,709",-----,None
"Thursday, Jul 14",boxscore,CHW,None,CLE,W,2,1,None,39-47,6, 18.0,John,Bell,None,2:33,N,"16,886",+,None
"Friday, Jul 15",boxscore,CHW,None,CLE,W,4,2,None,40-47,6, 17.0,Howard,Tiant,None,2:12,N,"22,017",++,None
"Saturday, Jul 16",boxscore,CHW,None,CLE,W,7,2,None,41-47,6, 17.0,Horlen,Hargan,Locker,2:43,D,"9,399",+++,None
"Sunday, Jul 17",boxscore,CHW,None,BAL,W,5,1,None,42-47,6, 17.0,Peters,Short,None,2:04,D,None,++++,None
"Sunday, Jul 17",boxscore,CHW,None,BAL,L,2,3,None,42-48,6, 17.0,Palmer,Lamabe,Miller,2:32,D,"27,789",-,None
"Monday, Jul 18",boxscore,CHW,None,BAL,L,3,5,None,42-49,6, 18.0,Miller,Pizarro,Drabowsky,2:51,N,"17,899",--,None
"Tuesday, Jul 19",boxscore,CHW,@,CLE,W,5,4,None,43-49,6, 18.0,Wilhelm,O'Donoghue,Locker,2:51,N,"14,378",+,None
"Wednesday, Jul 20",boxscore,CHW,@,CLE,W,6,3,None,44-49,6, 18.0,Horlen,Hargan,Wilhelm,2:29,N,"8,664",++,None
"Thursday, Jul 21",boxscore,CHW,@,CLE,W,7,2,None,45-49,6, 18.0,Buzhardt,Siebert,None,2:26,N,"7,959",+++,None
"Friday, Jul 22",boxscore,CHW,@,BAL,L,1,3,None,45-50,6, 19.0,Palmer,Peters,None,2:02,N,"25,772",-,None
"Saturday, Jul 23",boxscore,CHW,@,BAL,L,4,5,None,45-51,6, 20.0,Short,John,Miller,2:59,N,"25,908",--,None
"Sunday, Jul 24",boxscore,CHW,@,BAL,W,4,0,None,46-51,6, 19.0,Howard,Watt,None,2:21,D,"25,404",+,None
"Tuesday, Jul 26",boxscore,CHW,None,DET,L,1,3,None,46-52,6, 19.0,Lolich,Horlen,Wickersham,2:56,N,"16,487",-,None
